C,3296
C,7544
C,7657
C,3733
C,6835
C,6299
C,5930
C,2884
C,6792
C,3713
C,786
C,4507
C,1569
C,648
C,6149
C,6841
C,6556
C,2940
C,2905
C,7426
C,7625
C,2628
C,6382
C,1485
C,6705
C,638
C,4175
C,5288
C,5118
C,6765
C,1181
C,1759
C,991
C,4085
C,6561
C,3371
C,4452
C,1662
C,5829
C,1973
C,973
C,6275
C,4949
C,5718
C,4235
C,5523
C,7447
C,6017
C,1468
C,6153
C,7844
C,6718
C,1192
C,2148
C,3510
C,2169
C,1718
C,3772
C,6297
C,472
C,3517
C,4147
C,468
C,2285
C,3677
C,2584
C,6064
C,5827
C,5445
C,6741
C,4193
C,2794
C,3269
C,1128
C,6129
C,2113
C,4678
C,789
C,7911
C,7601
C,4878
C,3911
C,912
C,5034
C,3695
C,1754
C,3523
C,738
C,6139
C,1109
C,3816
C,1936
C,2741
C,1088
C,4458
C,3156
C,6045
C,3756
C,1781
C,166
C,5077
C,991
C,3127
C,339
C,7727
C,7648
C,6853
C,2626
C,2319
C,4926
C,7053
C,6469
C,4687
C,6641
C,4646
C,2781
C,5862
C,3628
C,7500
C,5013
C,2487
C,6220
C,133
C,4262
C,7026
C,866
C,3853
C,7875
C,5365
C,2943
C,5838
C,5113
C,5431
C,275
C,2239
C,4183
C,4721
C,7171
C,6011
C,1278
C,1303
C,3905
C,7844
C,3724
C,6876
C,3759
C,250
C,1101
C,1112
C,6026
C,6261
C,5410
C,3932
C,7178
C,6467
C,1025
C,2300
C,4170
C,5519
C,1844
C,787
C,7059
C,5435
C,6414
C,6252
C,6959
C,7675
C,1808
C,4049
C,7708
C,3410
C,6935
C,3861
C,5509
C,6441
C,3215
C,3752
C,6652
C,6378
C,542
C,3681
C,6139
C,5751
C,3596
C,5351
C,7804
C,7492
C,6604
C,319
C,7558
C,5525
C,7629
C,587
C,456
C,257
C,3465
C,2742
C,1963
C,4974
C,883
C,0
C,6349
C,190
C,4869
C,632
C,5934
C,6361
C,459
C,6540
C,5807
C,7892
C,7913
C,4314
C,7687
C,5722
C,2879
C,5299
C,1374
C,2148
C,205
C,3137
C,7402
C,2001
C,7202
C,7000
C,3963
C,5432
C,5015
C,274
C,7002
C,3813
C,1008
C,5818
C,3770
C,4070
C,2986
C,7360
C,3683
C,6922
C,6542
C,5542
C,7782
C,4238
C,5935
C,1219
C,3899
C,2733
C,6648
C,153
C,887
C,227
C,3472
C,7545
C,2671
C,3005
C,295
C,1299
C,1896
C,7825
C,3085
C,525
C,3430
C,3280
C,4746
C,6073
C,2755
C,1234
C,4758
C,1457
C,2221
C,3015
C,1757
C,5042
C,5251
C,741
C,2269
C,5482
C,1854
C,7494
C,6521
C,1163
C,5696
C,7109
C,4124
C,3237
C,3345
C,1340
C,3077
C,6689
C,6866
C,7027
C,1681
C,4605
C,7809
C,7412
C,24
C,6935
C,6188
C,2226
C,6805
C,3353
C,1872
C,4302
C,3488
C,3373
C,5963
C,7371
C,6231
C,3965
C,6403
C,3409
C,5386
C,2614
C,2355
C,2751
C,4574
C,3382
C,5284
C,6408
C,7043
C,490
C,5825
C,6487
C,6297
C,1522
C,7777
C,401
C,384
C,401
C,5318
C,6790
C,6061
C,5267
C,4786
C,3556
C,3138
C,180
C,4749
C,3296
C,3226
C,703
C,7364
C,1299
C,3410
C,6131
C,1718
C,2706
C,538
C,1858
C,6309
C,3227
C,5515
C,7154
C,6727
C,7524
C,539
C,7274
C,4425
C,1660
C,6819
C,3097
C,110
C,6618
C,176
C,5892
C,107
C,5334
C,2675
C,5258
C,2151
C,7211
C,974
C,7500
C,6696
C,5394
C,4794
C,7499
C,2887
C,3814
C,415
C,3073
C,2430
C,188
C,7637
C,4870
C,3208
C,2776
C,3050
C,7335
C,3114
C,7533
C,2738
C,2205
C,2684
C,5812
C,1590
C,3934
C,3876
C,2423
C,4604
C,2685
C,2235
C,2111
C,4059
C,6600
C,1261
C,3735
C,5835
C,239
C,4259
C,3848
C,3689
C,657
C,4129
C,5145
C,3617
C,4155
C,4836
C,3527
C,4420
C,2053
C,1963
C,842
C,4372
C,7354
C,5844
C,3242
C,6841
C,3334
C,2299
C,428
C,7429
C,7166
C,6822
C,6859
C,4164
C,2765
C,6828
C,2464
C,3048
C,6941
C,1998
C,4491
C,5062
C,1523
C,4173
C,5025
C,7124
C,3951
C,413
C,4632
C,6099
C,5270
C,1282
C,1533
C,2142
C,293
C,2335
C,7379
C,6263
C,4467
C,7137
C,1930
C,3420
C,2249
C,3318
C,7051
C,6722
C,1313
C,2885
C,7716
C,6853
C,1128
C,350
C,2344
C,4391
C,4816
C,6994
C,5188
C,7222
C,7918
C,1962
C,3949
C,6259
C,3561
C,3384
C,657
C,718
C,5466
C,3534
C,6852
C,424
C,4983
C,1770
C,6061
C,924
C,2090
C,5633
C,7157
C,2412
C,4244
C,6603
C,3837
C,5904
C,6021
C,2241
C,6839
C,3531
C,7169
C,7589
C,1285
C,3502
C,3668
C,2771
C,4829
C,2976
C,3888
C,4661
C,4104
C,19
C,117
C,7251
C,6621
C,3894
C,7412
C,3542
C,6273
C,5124
C,32
C,7847
C,7935
C,3869
C,3325
C,525
C,6943
C,3526
C,1411
C,7249
C,2504
C,6782
C,4013
C,6189
C,6666
C,428
C,5652
C,4431
C,400
C,3653
C,6281
C,5005
C,2121
C,7675
C,1538
C,4702
C,7590
C,6632
C,7716
C,4238
C,2362
C,1489
C,3051
C,5363
C,3275
C,7086
C,103
C,403
C,3648
C,2572
C,3205
C,7593
C,3721
C,7051
C,1598
C,3161
C,2067
C,5035
C,3540
C,3574
C,5160
C,3694
C,4911
C,4407
C,6791
C,62
C,1962
C,1227
C,196
C,98
C,7071
C,1844
C,6346
C,7778
C,1373
C,3130
C,3802
C,4298
C,3752
C,627
C,6604
C,5304
C,436
C,1790
C,1786
C,3791
C,3173
C,3729
C,635
C,7767
C,417
C,478
C,2498
C,2636
C,7532
C,6995
C,3683
C,5303
C,3876
C,5356
C,387
C,4267
C,5775
C,2598
C,948
C,4015
C,4733
C,847
C,4515
C,2880
C,3651
C,2201
C,5820
C,4769
C,47
C,6106
C,1743
C,3279
C,5362
C,1518
C,5511
C,1034
C,2580
C,6909
C,838
C,4333
C,4107
C,6921
C,6944
C,5872
C,5572
C,6676
C,1540
C,1849
C,2412
C,6016
C,4175
C,6748
C,1232
C,4101
C,3699
C,6364
C,4438
C,1523
C,6554
C,4182
C,1208
C,7380
C,7270
C,3426
C,3877
C,5187
C,807
C,5715
C,2082
C,3293
C,4548
C,5821
C,1011
C,4418
C,2456
C,3549
C,3272
C,160
C,998
C,1783
C,3680
C,1113
C,3942
C,4414
C,7066
C,471
C,5989
C,1728
C,1612
C,3828
C,3489
C,154
C,1724
C,1660
C,7415
C,5511
C,7888
C,2440
C,599
C,2963
C,544
C,5906
C,6670
C,1114
C,5784
C,5747
C,5278
C,4013
C,6894
C,4550
C,5955
C,7424
C,4392
C,6718
C,3447
C,4309
C,5702
C,3996
C,5587
C,1753
C,356
C,5691
C,3230
C,3586
C,2654
C,4446
C,7931
C,1345
C,605
C,7263
C,831
C,3494
C,2165
C,5797
C,3623
C,1638
C,1092
C,5995
C,3896
C,7686
C,3854
C,194
C,6944
C,115
C,6811
C,4858
C,6996
C,2903
C,5165
C,6731
C,4810
C,4538
C,297
C,7473
C,5203
C,7279
C,2923
C,559
C,6621
C,3603
C,6924
C,2323
C,3608
C,153
C,4601
C,1381
C,7100
C,2363
C,5470
C,2124
C,99
C,6946
C,6754
C,4211
C,861
C,3926
C,5560
C,7536
C,4594
C,5040
C,3397
C,4211
C,6870
C,4317
C,5172
C,411
C,4053
C,7432
C,3001
C,7159
C,6824
C,2973
C,5677
C,5629
C,2471
C,2570
C,6118
C,629
C,1370
C,5270
C,5064
C,2311
C,921
C,5526
C,2045
C,5068
C,5811
C,3103
C,7413
C,1241
C,1950
C,3667
C,3257
C,6107
C,5289
C,1915
C,1855
C,5887
C,1619
C,6814
C,2470
C,5762
C,4225
C,6057
C,5472
C,519
C,656
C,6558
C,5506
C,3307
C,833
C,6627
C,5819
C,1797
C,3766
C,3616
C,4374
C,1200
C,3678
C,4387
C,5173
C,6317
C,655
C,5677
C,2717
C,7838
C,6079
C,1510
C,1519
C,4642
C,7706
C,7741
C,5290
C,4736
C,2429
C,3719
C,1824
C,1361
C,3609
C,576
C,3747
C,1368
C,5108
C,4934
C,5527
C,1371
C,1903
C,1844
C,6388
C,981
C,338
C,5867
C,4029
C,3483
C,6324
C,4902
C,1742
C,5883
C,6219
C,6239
C,7747
C,7926
C,3846
C,3991
C,7852
C,1270
C,1770
C,4888
C,2518
C,21
C,4319
C,6233
C,2045
C,4560
C,7634
C,6601
C,6213
C,819
C,4166
C,6635
C,7934
C,4429
C,4724
C,46
C,5744
C,7776
C,7072
C,7799
C,3728
C,1116
C,2692
C,2083
C,1148
C,7094
C,2535
C,3739
C,5959
C,901
C,1100
C,1879
C,3915
C,3716
C,5369
C,297
C,4488
C,2669
C,2397
C,6952
C,4222
C,5755
C,5912
C,484
C,7691
C,1828
C,7572
C,3510
C,6048
C,6617
C,4295
C,5746
C,3139
C,3236
C,456
C,1468
C,3545
C,2531
C,7828
C,4882
C,5225
C,6686
C,2520
C,7344
C,3858
C,2830
C,2932
C,3528
C,5611
C,1391
C,7271
C,7316
C,5247
C,6397
C,183
C,2325
C,4243
C,7767
C,359
C,3305
C,6926
C,3411
C,599
C,7298
C,2208
C,2399
C,2709
C,6375
C,665
C,5481
C,3311
C,7669
C,6083
C,927
C,3522
C,1724
C,2204
C,1133
C,4974
C,852
C,7890
C,3394
C,4200
C,1611
C,7403
C,6238
C,3407
C,6326
C,2319
C,6582
C,6332
C,3746
C,4007
C,3101
C,7375
C,3841
C,3061
C,6872
C,2263
C,4674
C,2427
C,4019
C,6445
C,6266
C,778
C,1567
C,7389
C,2188
C,1211
C,849
C,3798
C,570
C,3600
C,529
C,3509
C,4328
C,1279
C,3887
C,7421
C,2759
C,6983
C,749
C,7183
C,6723
C,1559
C,4619
C,6177
C,5031
C,7238
C,376
C,3700
C,7148
C,1215
C,7345
C,99
C,93
C,524
C,2472
C,5876
C,3657
C,7628
C,4157
C,2329
C,238
C,7479
C,6685
C,1181
C,3716
C,1826
C,1982
C,227
C,6608
C,274
C,7250
C,80
C,2613
C,6181
C,5982
C,488
C,2958
C,5747
C,5071
C,4634
C,1924
C,4796
C,752
C,463
C,6065
C,3372
C,7802
C,1532
C,2022
C,4084
C,2262
C,1298
C,3324
C,5497
C,2802
C,2360
C,6143
C,6557
C,2552
C,4804
C,7778
C,4505
C,7279
C,5306
C,7558
C,3743
C,4648
C,1338
C,4940
C,6706
C,7883
C,1564
C,2601
C,3139
C,3971
C,7819
C,3730
C,199
C,908
C,2689
C,62
C,3584
C,99
C,781
C,5406
C,3003
C,5716
C,3868
C,6917
C,3989
C,4967
C,7726
C,5838
C,4562
C,6697
C,654
C,4873
C,1916
C,2017
C,5929
C,5310
C,5
C,3656
C,3663
C,5223
C,4638
C,4333
C,7299
C,3158
C,6256
C,36
C,733
C,1608
C,122
C,652
C,2227
C,4191
C,5403
C,2504
C,5172
C,3686
C,2529
C,6233
C,3962
C,7800
C,5331
C,1774
C,2952
C,2224
C,6838
C,6273
C,1717
C,3986
C,3776
C,7371
C,248
C,206
C,4706
C,1007
C,1911
C,7444
C,3886
C,6747
C,4074
C,4899
C,3145
C,7353
C,3180
C,1189
C,972
C,247
C,38
C,3450
C,3892
C,5882
C,3549
C,772
C,88
C,3365
C,2762
C,4256
C,7366
C,3329
C,3629
C,3641
C,712
C,2768
C,355
C,6625
C,6445
C,1175
C,6980
C,4473
C,1513
C,4536
C,808
C,6883
C,7027
C,4395
C,3375
C,2144
C,371
C,4642
C,3388
C,5852
C,3847
C,2444
C,2870
C,3957
C,2692
C,5824
C,2782
C,4051
C,5400
C,5169
C,4498
C,6101
C,2914
C,3365
C,2936
C,701
C,5521
C,6780
C,5302
C,3688
C,5456
C,6949
C,4499
C,6028
C,4707
C,5892
C,1398
C,237
C,4095
C,3955
C,836
C,2187
C,666
C,5925
C,4981
C,6018
C,3629
C,2846
C,5801
C,546
C,3905
C,424
C,6269
C,3626
C,7025
C,4526
C,2518
C,3809
C,4844
C,7334
C,1837
C,5637
C,1738
C,7020
C,4212
C,5713
C,7171
C,4503
C,4780
C,3754
C,5594
C,7610
C,2521
C,3967
C,4643
C,7488
C,2988
C,5255
C,6963
C,7223
C,5128
C,1049
C,4976
C,473
C,2329
C,5850
C,3455
C,2758
C,5713
C,1651
C,282
C,3016
C,3246
C,283
C,7255
C,5444
C,2361
C,3429
C,5045
C,2013
C,7627
C,681
C,1642
C,2034
C,3444
C,6922
C,4443
C,6195
C,4174
C,6050
C,824
C,373
C,585
C,7668
C,2029
C,6302
C,4085
C,910
C,6071
C,2386
C,2065
C,7770
C,4573
C,2489
C,521
C,3897
C,7493
C,3724
C,6419
C,1499
C,779
C,7119
C,1697
C,217
C,1546
C,4934
C,525
C,7476
C,1158
C,6791
C,685
C,2975
C,3033
C,5700
C,7233
C,5602
C,2406
C,5474
C,5990
C,760
C,7528
C,4153
C,1407
C,322
C,4579
C,820
C,6545
C,3589
C,93
C,2298
C,3204
C,3468
C,7550
C,7121
C,4793
C,1631
C,175
C,446
C,2389
C,5277
C,5893
C,6731
C,95
C,3464
C,7132
C,7687
C,5025
C,4512
C,7888
C,83
C,4699
C,3986
C,7761
C,1369
C,3999
C,1634
C,5167
C,766
C,116
C,5593
C,6135
C,3289
C,3711
C,1706
C,4057
C,4108
C,5638
C,2928
C,755
C,4200
C,3286
C,3809
C,6025
C,6337
C,879
C,6274
C,1862
C,2507
C,3630
C,1482
C,879
C,1703
C,7142
C,456
C,4118
C,7352
C,762
C,7457
C,7413
C,3021
C,7097
C,583
C,6791
C,3729
C,3214
C,1744
C,5523
C,2910
C,6383
C,1234
C,1012
C,2894
C,5988
C,3194
C,6602
C,5242
C,3065
C,6839
C,369
C,4989
C,1754
C,1863
C,6964
C,7465
C,661
C,1168
C,1718
C,5095
C,7315
C,4737
C,6443
C,5359
C,6085
C,5191
C,358
C,804
C,5232
C,1560
C,4392
C,6825
C,775
C,4020
C,1800
C,364
C,268
C,4109
C,3257
C,1021
C,2182
C,2791
C,4645
C,7436
C,3110
C,7009
C,4643
C,4694
C,4276
C,7509
C,1195
C,5292
C,6060
C,1373
C,1690
C,7468
C,5656
C,3886
C,929
C,7543
C,2089
C,5946
C,6003
C,1721
C,4184
C,7177
C,6332
C,526
C,1133
C,4805
C,7132
C,6173
C,6273
C,4469
C,5857
C,6739
C,4103
C,2893
C,7718
C,1331
C,1662
C,4659
C,6083
C,7195
C,6839
C,6786
C,233
C,1350
C,6224
C,2684
C,3095
C,6496
C,1017
C,4243
C,5657
C,2301
C,854
C,3117
C,2433
C,5687
C,1656
C,5304
C,2086
C,2600
C,6174
C,2446
C,2355
C,7325
C,6612
C,757
C,4650
C,4954
C,5240
C,3386
C,2704
C,3707
C,1811
C,6896
C,7221
C,6638
C,2048
C,7054
C,242
C,1257
C,4303
C,5426
C,7591
C,3540
C,4449
C,4812
C,1307
C,1728
C,5520
C,7789
C,1006
C,1008
C,5631
C,2711
C,870
C,6272
C,1698
C,7935
C,1303
C,7611
C,2772
C,4586
C,185
C,7077
C,2535
C,4303
C,1888
C,1532
C,2763
C,3441
C,7576
C,7751
C,5938
C,1804
C,2654
C,4247
C,5239
C,2270
C,4843
C,7022
C,5444
C,4919
C,5829
C,528
C,2060
C,678
C,3602
C,3529
C,7643
C,2171
C,6712
C,7508
C,4374
C,5334
C,1073
C,4574
C,6911
C,5836
C,982
C,5790
C,535
C,930
C,150
C,1039
C,4297
C,5761
C,6545
C,7476
C,1826
C,1049
C,1716
C,4046
C,4674
C,4559
C,1747
C,3747
C,5334
C,1241
C,4728
C,5547
C,7204
C,83
C,5733
C,788
C,3814
C,7131
C,5292
C,1288
C,6338
C,2610
C,5943
C,2111
C,368
C,729
C,5396
C,1950
C,1625
C,4729
C,7487
C,3456
C,3135
C,3457
C,3855
C,3982
C,3372
C,1774
C,7386
C,4074
C,1492
C,4610
C,911
C,6011
C,7058
C,2862
C,1394
C,3185
C,6570
C,3434
C,7792
C,7732
C,1863
C,6164
C,7776
C,5581
C,3460
C,1310
C,2573
C,2980
C,7117
C,3773
C,5614
C,3650
C,297
C,4299
C,2732
C,162
C,1566
C,7652
C,566
C,330
C,5274
C,2553
C,4832
C,7172
C,2979
C,5277
C,2153
C,4641
C,408
C,3784
C,4583
C,3940
C,3245
C,749
C,6254
C,280
C,4940
C,4212
C,4292
C,5656
C,4052
C,4378
C,27
C,1048
C,6180
C,4503
C,2220
C,6539
C,1332
C,5287
C,981
C,202
C,362
C,7528
C,1597
C,7759
C,5193
C,3171
C,6016
C,2421
C,855
C,6372
C,5101
C,7483
C,4140
C,7478
C,4520
C,397
C,4364
C,5822
C,6495
C,166
C,1790
C,7563
C,2992
C,5624
C,7935
C,1940
C,829
C,5073
C,3739
C,1408
C,6741
C,7139
C,751
C,6990
C,4006
C,6451
C,4571
C,3687
C,5291
C,278
C,1086
C,1133
C,904
C,1011
C,4728
C,221
C,4765
C,2240
C,6362
C,7642
C,792
C,3018
C,6945
C,4459
C,5047
C,2747
C,4734
C,1182
C,3943
C,2574
C,2294
C,1637
C,4575
C,7495
C,6810
C,23
C,4273
C,2725
C,5148
C,7055
C,5971
C,3773
C,1509
C,4204
C,110
C,771
C,7417
C,7323
C,6865
C,5924
C,65
C,6762
C,2458
C,3550
C,6965
C,6389
C,1319
C,6116
C,730
C,3785
C,2275
C,4558
C,4468
C,3838
C,4772
C,2075
C,7032
C,6221
C,6286
C,4420
C,439
C,7697
C,4117
C,6614
C,735
C,6058
C,5427
C,700
C,6135
C,5668
C,1354
C,6749
C,4575
C,6202
C,1168
C,4127
C,4036
C,5536
C,2177
C,1913
C,5147
C,5869
C,4673
C,2532
C,2817
C,153
C,2811
C,2069
C,7584
C,3499
C,1664
C,5297
C,3785
C,2192
C,4803
C,167
C,7877
C,1931
C,1758
C,487
C,853
C,5709
C,5773
C,909
C,3514
C,5784
C,7559
C,3603
C,7631
C,11
C,3712
C,1345
C,5081
C,7439
C,3150
C,7541
C,3937
C,2465
C,2352
C,4735
C,953
C,1811
C,6559
C,1832
C,1772
C,3325
C,4852
C,6173
C,5465
C,2363
C,3193
C,301
C,1766
C,6866
C,5989
C,3939
C,3362
C,3529
C,699
C,7928
C,5967
C,6788
C,4765
C,387
C,3015
C,209
C,3188
C,4043
C,6225
C,5923
C,2412
C,2514
C,5126
C,7729
C,7759
C,3270
C,4133
C,532
C,5669
C,1222
C,5907
C,2788
C,966
C,1889
C,7480
C,1828
C,7635
C,4062
C,2507
C,2613
C,3878
C,988
C,149
C,3381
C,3448
C,2519
C,7836
C,1634
C,3530
C,6851
C,7119
C,7529
C,447
C,2507
C,4895
C,3593
C,1155
C,2785
C,5125
C,3248
C,2836
C,7410
C,3754
C,5655
C,5511
C,7124
C,3222
C,2465
C,3322
C,7122
C,5858
C,3417
C,286
C,1587
C,6854
C,501
C,272
C,2368
C,2994
C,2838
C,7376
C,6414
C,5945
C,4569
C,1499
C,5769
C,3321
C,4215
C,2875
C,1763
C,2162
C,4945
C,7592
C,4195
C,6385
C,5622
C,4920
C,7090
C,4910
C,1050
C,61
C,1142
C,1775
C,2926
C,5801
C,3675
C,2511
C,5864
C,1637
C,708
C,7301
C,4503
C,3997
C,5706
C,2167
C,3085
C,7690
C,508
C,5094
C,1868
C,5079
C,3052
C,1581
C,7161
C,4093
C,5706
C,1083
C,743
C,4819
C,7054
C,3315
C,3119
C,123
C,1573
C,3493
C,6007
C,4953
C,6962
C,5395
C,4257
C,5608
C,5652
C,5184
C,3211
C,4540
C,5666
C,5330
C,8
C,5262
C,3148
C,713
C,795
C,2216
C,3308
C,4526
C,4693
C,5993
C,5090
C,4060
C,3900
C,3880
C,5623
C,4738
C,1811
C,5535
C,3075
C,7051
C,5178
C,4454
C,793
C,1684
C,7105
C,2248
C,4641
C,4414
C,595
C,4875
C,3793
C,1310
C,2986
C,1380
C,3466
C,5670
C,864
C,5023
C,1907
C,3848
C,7195
C,3554
C,2220
C,7248
C,1643
C,4107
C,3167
C,7119
C,2897
C,2228
C,4359
C,7150
C,139
C,6396
C,3963
C,4499
C,3169
C,3619
C,5742
C,6832
C,7571
C,1379
C,6696
C,5073
C,3943
C,2837
C,3695
C,693
C,5053
C,5177
C,4036
C,5649
C,3572
C,2554
C,3636
C,4672
C,3506
C,1626
C,3558
C,2415
C,4641
C,5529
C,6879
C,4596
C,5984
C,3144
C,5007
C,7219
C,562
C,6052
C,6443
C,7251
C,3728
C,1607
C,2259
C,4968
C,1517
C,7713
C,7103
C,5326
C,61
C,3996
C,6327
C,252
C,6219
C,4242
C,2455
C,5281
C,5295
C,5249
C,5258
C,1516
C,4211
C,84
C,911
C,474
C,1022
C,103
C,1708
C,1688
C,3364
C,5918
C,4796
C,6908
C,67
C,3786
C,6354
C,3571
C,1101
C,5694
C,6753
C,7912
C,5703
C,4648
C,1712
C,3671
C,2301
C,5483
C,996
C,1509
C,5077
C,897
C,4600
C,2953
C,5996
C,713
C,167
C,4546
C,2104
C,6170
C,3474
C,478
C,3540
C,1907
C,7399
C,1661
C,2481
C,921
C,3727
C,6940
C,845
C,5327
C,7545
C,6007
C,1674
C,5493
C,5851
C,285
C,5351
C,6065
C,4818
C,5414
C,907
C,6627
C,894
C,6979
C,4279
C,2884
C,4713
C,4025
C,4155
C,4937
C,1241
C,4277
C,3934
C,934
C,2858
C,7482
C,4571
C,49
C,5093
C,2958
C,7144
C,5695
C,6308
C,2973
C,520
C,83
C,4019
C,4300
C,1663
C,5524
C,3112
C,4976
C,2297
C,6662
C,781
C,6157
C,2706
C,4790
C,6819
C,6452
C,2203
C,5143
C,1803
C,1558
C,4515
C,326
C,3425
C,70
C,526
C,4023
C,6110
C,1695
C,6503
C,1710
C,6976
C,6704
C,7062
C,1133
C,2049
C,4779
C,3562
C,7679
C,3825
C,4
C,2437
C,7747
C,5973
C,5386
C,2022
C,810
C,1491
C,3132
C,7617
C,760
C,3077
C,5334
C,7671
C,3926
C,7641
C,179
C,5963
C,5077
C,481
C,855
C,3252
C,1465
C,5845
C,59
C,6076
C,5649
C,249
C,4273
C,6124
C,6292
C,3542
C,6408
C,4381
C,4684
C,3357
C,6095
C,4999
C,5942
C,6431
C,547
C,3525
C,3929
C,1912
C,5883
C,3744
C,4474
C,4407
C,2096
C,598
C,138
C,4463
C,2066
C,6188
C,2980
C,827
C,3779
C,7269
C,6639
C,7245
C,7578
C,3646
C,3719
C,7644
C,3959
C,2072
C,6751
C,1717
C,4568
C,5929
C,3134
C,1898
C,3388
C,2304
C,1119
C,2655
C,309
C,2136
C,6806
C,4180
C,3806
C,1268
C,6455
C,2495
C,6467
C,338
C,4142
C,2630
C,6491
C,206
C,1596
C,2676
C,2432
C,6838
C,324
C,7027
C,7645
C,484
C,4028
C,1404
C,3182
C,93
C,4155
C,3112
C,6220
C,7007
C,1793
C,3089
C,605
C,7411
C,6004
C,4380
C,4177
C,6781
C,1021
C,2235
C,5177
C,1400
C,3729
C,3700
C,329
C,3937
C,6337
C,5780
C,772
C,5565
C,2683
C,6162
C,1548
C,4060
C,3965
C,3097
C,849
C,7921
C,5292
C,1915
C,1144
C,866
C,4081
C,911
C,2339
C,6809
C,7401
C,765
C,1564
C,6091
C,2129
C,6355
C,5453
C,7394
C,3584
C,6023
C,898
C,6302
C,7032
C,5431
C,7584
C,401
C,4524
C,2894
C,1831
C,7359
C,6651
C,5581
C,4443
C,6313
C,3589
C,6637
C,1092
C,6342
C,2911
C,5623
C,1099
C,5280
C,1136
C,227
C,2170
C,6933
C,2206
C,5762
C,1863
C,5989
C,3085
C,2492
C,7340
C,6334
C,6984
C,274
C,3766
C,5593
C,4974
C,4600
C,2371
C,7536
C,6423
C,2049
C,4960
C,5640
C,6182
C,7120
C,6414
C,3515
C,7347
C,4515
C,2907
C,4882
C,6520
C,6219
C,2121
C,3932
C,2460
C,5892
C,4091
C,7357
C,5341
C,4264
C,1220
C,3550
C,787
C,4953
C,6673
C,4803
C,930
C,7352
C,5525
C,5252
C,760
C,2912
C,6021
C,6277
C,5081
C,2507
C,3554
C,3593
C,7601
C,3201
C,1539
C,5892
C,278
C,4610
C,870
C,1759
C,749
C,3667
C,6170
C,3646
C,2490
C,528
C,6110
C,1754
C,752
C,192
C,5142
C,1345
C,7119
C,2720
C,6228
C,1600
C,5845
C,3955
C,2974
C,3675
C,7928
C,1639
C,1176
C,5239
C,1026
C,2098
C,7032
C,3015
C,3663
C,3431
C,2684
C,4392
C,7711
C,6332
C,523
C,7930
C,113
C,1918
C,7610
C,1021
C,2504
C,3173
C,7457
C,1605
C,7274
C,456
C,4215
C,1405
C,6256
C,4307
C,3343
C,598
C,3828
C,323
C,4758
C,2427
C,3329
C,3884
C,2564
C,6522
C,3388
C,7327
C,7658
C,352
C,3282
C,2400
C,3254
C,7105
C,5220
C,4818
C,1874
C,3724
C,3122
C,738
C,7664
C,1561
C,3847
C,3737
C,1335
C,852
C,2938
C,3814
C,2016
C,5629
C,4756
C,2483
C,59
C,2160
C,724
C,5751
C,1805
C,4816
C,6675
C,5778
C,6367
C,6799
C,6144
C,4775
C,5623
C,6925
C,6080
C,2846
C,6281
C,3296
C,6946
C,219
C,7747
C,1428
C,1468
C,456
C,6570
C,6324
C,2148
C,3448
C,7585
C,7020
C,5581
C,6350
C,3651
C,38
C,3892
C,1611
C,888
C,7114
C,3620
C,3475
C,3687
C,5433
C,4175
C,2642
C,6632
C,2262
C,27
C,2425
C,520
C,5984
C,3365
C,4200
C,1790
C,7499
C,3372
C,3483
C,5638
C,4292
C,823
C,1808
C,5511
C,4618
C,3727
C,272
C,2747
C,6731
C,2614
C,5820
C,7363
C,758
C,2415
C,490
C,4569
C,2345
C,6016
C,1007
C,297
C,2319
C,6421
C,179
C,6960
C,5918
C,7341
C,2111
C,142
C,7918
C,7879
C,6309
C,376
C,1558
C,1391
C,3103
C,3838
C,1048
C,1373
C,4308
C,309
C,2437
C,7597
C,166
C,7800
C,6225
C,2162
C,6338
C,319
C,4202
C,1969
C,2862
C,2797
C,4794
C,7183
C,3296
C,1487
C,1073
C,755
C,4315
C,1566
C,1133
C,4858
C,6127
C,1701
C,4419
C,6249
C,5929
C,4507
C,1122
C,4130
C,5897
C,7375
C,4257
C,5758
C,1676
C,5137
C,1038
C,2838
C,25
C,3514
C,5180
C,796
C,2068
C,1282
C,4594
C,5727
C,1279
C,5414
C,1973
C,859
C,4534
C,2005
C,7877
C,6937
C,7019
C,1120
C,5236
C,5577
C,5705
C,1913
C,6612
C,6378
C,2201
C,5428
C,4446
C,1226
C,4480
C,2823
C,4966
C,3540
C,807
C,735
C,7022
C,6704
C,6813
C,3214
C,1650
C,4894
C,6832
C,2077
C,1915
C,7528
C,6350
C,1118
C,304
C,26
C,3169
C,607
C,4003
C,1740
C,2834
C,1805
C,4571
C,463
C,4536
C,57
C,881
C,3994
C,6640
C,1735
C,6699
C,7003
C,3232
C,7263
C,5615
C,1870
C,5234
C,6839
C,2054
C,4468
C,7259
C,4268
C,6917
C,4545
C,2309
C,6628
C,6883
C,2200
C,4734
C,3683
C,5804
C,3255
C,7177
C,4571
C,7374
C,1844
C,526
C,7778
C,164
C,4238
C,6605
C,7345
C,5373
C,7480
C,6284
C,642
C,7334
C,6854
C,820
C,3919
C,2075
C,4558
C,5352
C,988
C,6324
C,1099
C,2398
C,4734
C,7792
C,2240
C,5146
C,2411
C,4536
C,6082
C,7086
C,1753
C,2391
C,6250
C,1697
C,1459
C,853
C,2200
C,2408
C,517
C,5222
C,3211
C,2179
